V1	I(V1)
4.415000000000000e+01	6.000545e+00
4.416000000000000e+01	6.000536e+00
4.417000000000000e+01	6.000528e+00
4.418000000000000e+01	6.000520e+00
4.419000000000000e+01	6.000511e+00
4.420000000000000e+01	6.000503e+00
4.421000000000000e+01	6.000494e+00
4.422000000000000e+01	6.000486e+00
4.423000000000000e+01	6.000478e+00
4.424000000000000e+01	6.000470e+00
4.425000000000000e+01	6.000461e+00
4.426000000000000e+01	6.000453e+00
4.427000000000000e+01	6.000445e+00
4.428000000000000e+01	6.000436e+00
4.429000000000000e+01	6.000428e+00
4.430000000000000e+01	6.000420e+00
4.431000000000000e+01	6.000412e+00
4.432000000000000e+01	6.000403e+00
4.433000000000000e+01	6.000395e+00
4.434000000000000e+01	6.000386e+00
4.435000000000000e+01	6.000378e+00
4.436000000000000e+01	6.000370e+00
4.437000000000000e+01	6.000361e+00
4.438000000000000e+01	6.000353e+00
4.439000000000000e+01	6.000345e+00
4.440000000000000e+01	6.000336e+00
4.441000000000000e+01	6.000328e+00
4.442000000000000e+01	6.000319e+00
4.443000000000000e+01	6.000311e+00
4.444000000000000e+01	6.000303e+00
4.445000000000000e+01	6.000295e+00
4.446000000000000e+01	6.000286e+00
4.447000000000000e+01	6.000278e+00
4.448000000000000e+01	6.000269e+00
4.449000000000000e+01	6.000261e+00
4.450000000000000e+01	6.000253e+00
4.451000000000000e+01	6.000245e+00
4.452000000000000e+01	6.000237e+00
4.453000000000000e+01	6.000228e+00
4.454000000000000e+01	6.000220e+00
4.455000000000000e+01	6.000211e+00
4.456000000000000e+01	6.000203e+00
4.457000000000000e+01	6.000195e+00
4.458000000000000e+01	6.000186e+00
4.459000000000000e+01	6.000178e+00
4.460000000000000e+01	6.000170e+00
4.461000000000000e+01	6.000161e+00
4.462000000000000e+01	6.000153e+00
4.463000000000000e+01	6.000144e+00
4.464000000000000e+01	6.000136e+00
4.465000000000000e+01	6.000128e+00
4.466000000000000e+01	6.000120e+00
4.467000000000000e+01	6.000111e+00
4.468000000000000e+01	6.000103e+00
4.469000000000000e+01	6.000094e+00
4.470000000000000e+01	6.000086e+00
4.471000000000000e+01	6.000078e+00
4.472000000000000e+01	6.000070e+00
4.473000000000000e+01	6.000061e+00
4.474000000000000e+01	6.000053e+00
4.475000000000000e+01	6.000044e+00
4.476000000000000e+01	6.000036e+00
4.477000000000000e+01	6.000028e+00
4.478000000000000e+01	6.000020e+00
4.479000000000000e+01	6.000011e+00
4.480000000000000e+01	6.000003e+00
4.481000000000000e+01	5.999995e+00
4.482000000000000e+01	5.999986e+00
4.483000000000000e+01	5.999978e+00
4.484000000000000e+01	5.999969e+00
4.485000000000000e+01	5.999961e+00
4.486000000000000e+01	5.999953e+00
4.487000000000000e+01	5.999945e+00
4.488000000000000e+01	5.999936e+00
4.489000000000000e+01	5.999928e+00
4.490000000000000e+01	5.999919e+00
4.491000000000000e+01	5.999911e+00
4.492000000000000e+01	5.999903e+00
4.493000000000000e+01	5.999895e+00
4.494000000000000e+01	5.999886e+00
4.495000000000000e+01	5.999878e+00
4.496000000000000e+01	5.999869e+00
4.497000000000000e+01	5.999861e+00
4.498000000000000e+01	5.999853e+00
4.499000000000000e+01	5.999845e+00
4.500000000000000e+01	5.999836e+00
4.501000000000000e+01	5.999828e+00
4.502000000000000e+01	5.999819e+00
4.503000000000000e+01	5.999811e+00
4.504000000000000e+01	5.999803e+00
4.505000000000000e+01	5.999794e+00
4.506000000000000e+01	5.999786e+00
4.507000000000000e+01	5.999777e+00
4.508000000000000e+01	5.999769e+00
4.509000000000000e+01	5.999761e+00
4.510000000000000e+01	5.999752e+00
4.511000000000000e+01	5.999743e+00
4.512000000000000e+01	5.999734e+00
4.513000000000000e+01	5.999724e+00
4.514000000000000e+01	5.999714e+00
4.515000000000000e+01	5.999703e+00
4.516000000000000e+01	5.999691e+00
4.517000000000000e+01	5.999676e+00
4.518000000000000e+01	5.999659e+00
4.519000000000000e+01	5.999638e+00
4.520000000000000e+01	5.999609e+00
4.521000000000000e+01	5.999572e+00
4.522000000000000e+01	5.999519e+00
4.523000000000000e+01	5.999446e+00
4.524000000000000e+01	5.999341e+00
4.525000000000000e+01	5.999189e+00
4.526000000000000e+01	5.998968e+00
4.527000000000000e+01	5.998647e+00
4.528000000000000e+01	5.998182e+00
4.529000000000000e+01	5.997512e+00
4.530000000000000e+01	5.996557e+00
4.531000000000000e+01	5.995215e+00
4.532000000000000e+01	5.993370e+00
4.533000000000000e+01	5.990897e+00
4.534000000000000e+01	5.987679e+00
4.535000000000000e+01	5.983626e+00
4.536000000000000e+01	5.978689e+00
4.537000000000000e+01	5.972858e+00
4.538000000000000e+01	5.966164e+00
4.539000000000000e+01	5.958663e+00
4.540000000000000e+01	5.950426e+00
4.541000000000000e+01	5.941528e+00
4.542000000000000e+01	5.932045e+00
4.543000000000000e+01	5.922042e+00
4.544000000000000e+01	5.911581e+00
4.545000000000000e+01	5.900714e+00
4.546000000000000e+01	5.889489e+00
4.547000000000000e+01	5.877943e+00
4.548000000000000e+01	5.866111e+00
4.549000000000000e+01	5.854021e+00
4.550000000000000e+01	5.841698e+00
4.551000000000000e+01	5.829164e+00
4.552000000000000e+01	5.816436e+00
4.553000000000000e+01	5.803530e+00
4.554000000000000e+01	5.790462e+00
4.555000000000000e+01	5.777241e+00
4.556000000000000e+01	5.763879e+00
4.557000000000000e+01	5.750386e+00
4.558000000000000e+01	5.736769e+00
4.559000000000000e+01	5.723035e+00
4.560000000000000e+01	5.709192e+00
4.561000000000000e+01	5.695244e+00
4.562000000000000e+01	5.681198e+00
4.563000000000000e+01	5.667057e+00
4.564000000000000e+01	5.652826e+00
4.565000000000000e+01	5.638508e+00
4.566000000000000e+01	5.624107e+00
4.567000000000000e+01	5.609626e+00
4.568000000000000e+01	5.595068e+00
4.569000000000000e+01	5.580436e+00
4.570000000000000e+01	5.565732e+00
4.571000000000000e+01	5.550957e+00
4.572000000000000e+01	5.536114e+00
4.573000000000000e+01	5.521204e+00
4.574000000000000e+01	5.506231e+00
4.575000000000000e+01	5.491195e+00
4.576000000000000e+01	5.476096e+00
4.577000000000000e+01	5.460938e+00
4.578000000000000e+01	5.445721e+00
4.579000000000000e+01	5.430446e+00
4.580000000000000e+01	5.415114e+00
4.581000000000000e+01	5.399726e+00
4.582000000000000e+01	5.384284e+00
4.583000000000000e+01	5.368788e+00
4.584000000000000e+01	5.353239e+00
4.585000000000000e+01	5.337638e+00
4.586000000000000e+01	5.321985e+00
4.587000000000000e+01	5.306282e+00
4.588000000000000e+01	5.290528e+00
4.589000000000000e+01	5.274724e+00
4.590000000000000e+01	5.258872e+00
4.591000000000000e+01	5.242971e+00
4.592000000000000e+01	5.227023e+00
4.593000000000000e+01	5.211027e+00
4.594000000000000e+01	5.194984e+00
4.595000000000000e+01	5.178895e+00
4.596000000000000e+01	5.162759e+00
4.597000000000000e+01	5.146578e+00
4.598000000000000e+01	5.130352e+00
4.599000000000000e+01	5.114081e+00
4.600000000000000e+01	5.097765e+00
4.601000000000000e+01	5.081406e+00
4.602000000000000e+01	5.065001e+00
4.603000000000000e+01	5.048554e+00
4.604000000000000e+01	5.032063e+00
4.605000000000000e+01	5.015530e+00
4.606000000000000e+01	4.998954e+00
4.607000000000000e+01	4.982335e+00
4.608000000000000e+01	4.965674e+00
4.609000000000000e+01	4.948971e+00
4.610000000000000e+01	4.932226e+00
4.611000000000000e+01	4.915440e+00
4.612000000000000e+01	4.898612e+00
4.613000000000000e+01	4.881743e+00
4.614000000000000e+01	4.864834e+00
4.615000000000000e+01	4.847883e+00
4.616000000000000e+01	4.830893e+00
4.617000000000000e+01	4.813861e+00
4.618000000000000e+01	4.796790e+00
4.619000000000000e+01	4.779678e+00
4.620000000000000e+01	4.762527e+00
4.621000000000000e+01	4.745337e+00
4.622000000000000e+01	4.728106e+00
4.623000000000000e+01	4.710836e+00
4.624000000000000e+01	4.693527e+00
4.625000000000000e+01	4.676179e+00
4.626000000000000e+01	4.658792e+00
4.627000000000000e+01	4.641366e+00
4.628000000000000e+01	4.623901e+00
4.629000000000000e+01	4.606398e+00
4.630000000000000e+01	4.588856e+00
4.631000000000000e+01	4.571276e+00
4.632000000000000e+01	4.553658e+00
4.633000000000000e+01	4.536002e+00
4.634000000000000e+01	4.518308e+00
4.635000000000000e+01	4.500576e+00
4.636000000000000e+01	4.482806e+00
4.637000000000000e+01	4.464998e+00
4.638000000000000e+01	4.447153e+00
4.639000000000000e+01	4.429271e+00
4.640000000000000e+01	4.411351e+00
4.641000000000000e+01	4.393394e+00
4.642000000000000e+01	4.375400e+00
4.643000000000000e+01	4.357368e+00
4.644000000000000e+01	4.339300e+00
4.645000000000000e+01	4.321195e+00
4.646000000000000e+01	4.303052e+00
4.647000000000000e+01	4.284874e+00
4.648000000000000e+01	4.266658e+00
4.649000000000000e+01	4.248406e+00
4.650000000000000e+01	4.230118e+00
4.651000000000000e+01	4.211793e+00
4.652000000000000e+01	4.193432e+00
4.653000000000000e+01	4.175035e+00
4.654000000000000e+01	4.156601e+00
4.655000000000000e+01	4.138132e+00
4.656000000000000e+01	4.119627e+00
4.657000000000000e+01	4.101085e+00
4.658000000000000e+01	4.082508e+00
4.659000000000000e+01	4.063895e+00
4.660000000000000e+01	4.045246e+00
4.661000000000000e+01	4.026562e+00
4.662000000000000e+01	4.007842e+00
4.663000000000000e+01	3.989086e+00
4.664000000000000e+01	3.970296e+00
4.665000000000000e+01	3.951469e+00
4.666000000000000e+01	3.932608e+00
4.667000000000000e+01	3.913711e+00
4.668000000000000e+01	3.894779e+00
4.669000000000000e+01	3.875812e+00
4.670000000000000e+01	3.856810e+00
4.671000000000000e+01	3.837774e+00
4.672000000000000e+01	3.818702e+00
4.673000000000000e+01	3.799595e+00
4.674000000000000e+01	3.780453e+00
4.675000000000000e+01	3.761277e+00
4.676000000000000e+01	3.742067e+00
4.677000000000000e+01	3.722821e+00
4.678000000000000e+01	3.703541e+00
4.679000000000000e+01	3.684227e+00
4.680000000000000e+01	3.664878e+00
4.681000000000000e+01	3.645495e+00
4.682000000000000e+01	3.626077e+00
4.683000000000000e+01	3.606626e+00
4.684000000000000e+01	3.587140e+00
4.685000000000000e+01	3.567620e+00
4.686000000000000e+01	3.548066e+00
4.687000000000000e+01	3.528478e+00
4.688000000000000e+01	3.508856e+00
4.689000000000000e+01	3.489200e+00
4.690000000000000e+01	3.469510e+00
4.691000000000000e+01	3.449786e+00
4.692000000000000e+01	3.430029e+00
4.693000000000000e+01	3.410238e+00
4.694000000000000e+01	3.390414e+00
4.695000000000000e+01	3.370556e+00
4.696000000000000e+01	3.350664e+00
4.697000000000000e+01	3.330739e+00
4.698000000000000e+01	3.310781e+00
4.699000000000000e+01	3.290789e+00
4.700000000000000e+01	3.270764e+00
4.701000000000000e+01	3.250705e+00
4.702000000000000e+01	3.230614e+00
4.703000000000000e+01	3.210489e+00
4.704000000000000e+01	3.190331e+00
4.705000000000000e+01	3.170141e+00
4.706000000000000e+01	3.149917e+00
4.707000000000000e+01	3.129660e+00
4.708000000000000e+01	3.109371e+00
4.709000000000000e+01	3.089048e+00
4.710000000000000e+01	3.068693e+00
4.711000000000000e+01	3.048306e+00
4.712000000000000e+01	3.027885e+00
4.713000000000000e+01	3.007432e+00
4.714000000000000e+01	2.986946e+00
4.715000000000000e+01	2.966428e+00
4.716000000000000e+01	2.945878e+00
4.717000000000000e+01	2.925295e+00
4.718000000000000e+01	2.904679e+00
4.719000000000000e+01	2.884032e+00
4.720000000000000e+01	2.863352e+00
4.721000000000000e+01	2.842640e+00
4.722000000000000e+01	2.821895e+00
4.723000000000000e+01	2.801119e+00
4.724000000000000e+01	2.780311e+00
4.725000000000000e+01	2.759470e+00
4.726000000000000e+01	2.738598e+00
4.727000000000000e+01	2.717694e+00
4.728000000000000e+01	2.696758e+00
4.729000000000000e+01	2.675790e+00
4.730000000000000e+01	2.654790e+00
4.731000000000000e+01	2.633759e+00
4.732000000000000e+01	2.612696e+00
4.733000000000000e+01	2.591601e+00
4.734000000000000e+01	2.570475e+00
4.735000000000000e+01	2.549317e+00
4.736000000000000e+01	2.528128e+00
4.737000000000000e+01	2.506907e+00
4.738000000000000e+01	2.485656e+00
4.739000000000000e+01	2.464372e+00
4.740000000000000e+01	2.443058e+00
4.741000000000000e+01	2.421712e+00
4.742000000000000e+01	2.400336e+00
4.743000000000000e+01	2.378927e+00
4.744000000000000e+01	2.357488e+00
4.745000000000000e+01	2.336019e+00
4.746000000000000e+01	2.314517e+00
4.747000000000000e+01	2.292986e+00
4.748000000000000e+01	2.271423e+00
4.749000000000000e+01	2.249829e+00
4.750000000000000e+01	2.228205e+00
4.751000000000000e+01	2.206550e+00
4.752000000000000e+01	2.184864e+00
4.753000000000000e+01	2.163148e+00
4.754000000000000e+01	2.141401e+00
4.755000000000000e+01	2.119623e+00
4.756000000000000e+01	2.097816e+00
4.757000000000000e+01	2.075977e+00
4.758000000000000e+01	2.054108e+00
4.759000000000000e+01	2.032209e+00
4.760000000000000e+01	2.010280e+00
4.761000000000000e+01	1.988320e+00
4.762000000000000e+01	1.966330e+00
4.763000000000000e+01	1.944311e+00
4.764000000000000e+01	1.922261e+00
4.765000000000000e+01	1.900180e+00
4.766000000000000e+01	1.878070e+00
4.767000000000000e+01	1.855930e+00
4.768000000000000e+01	1.833760e+00
4.769000000000000e+01	1.811561e+00
4.770000000000000e+01	1.789331e+00
4.771000000000000e+01	1.767072e+00
4.772000000000000e+01	1.744783e+00
4.773000000000000e+01	1.722464e+00
4.774000000000000e+01	1.700115e+00
4.775000000000000e+01	1.677738e+00
4.776000000000000e+01	1.655330e+00
4.777000000000000e+01	1.632893e+00
4.778000000000000e+01	1.610427e+00
4.779000000000000e+01	1.587931e+00
4.780000000000000e+01	1.565406e+00
4.781000000000000e+01	1.542852e+00
4.782000000000000e+01	1.520268e+00
4.783000000000000e+01	1.497656e+00
4.784000000000000e+01	1.475014e+00
4.785000000000000e+01	1.452343e+00
4.786000000000000e+01	1.429643e+00
4.787000000000000e+01	1.406914e+00
4.788000000000000e+01	1.384156e+00
4.789000000000000e+01	1.361369e+00
4.790000000000000e+01	1.338553e+00
4.791000000000000e+01	1.315709e+00
4.792000000000000e+01	1.292835e+00
4.793000000000000e+01	1.269933e+00
4.794000000000000e+01	1.247003e+00
4.795000000000000e+01	1.224043e+00
4.796000000000000e+01	1.201056e+00
4.797000000000000e+01	1.178039e+00
4.798000000000000e+01	1.154994e+00
4.799000000000000e+01	1.131921e+00
4.800000000000000e+01	1.108819e+00
4.801000000000000e+01	1.085689e+00
4.802000000000000e+01	1.062531e+00
4.803000000000000e+01	1.039344e+00
4.804000000000000e+01	1.016130e+00
4.805000000000000e+01	9.928867e-01
4.806000000000000e+01	9.696157e-01
4.807000000000000e+01	9.463167e-01
4.808000000000000e+01	9.229895e-01
4.809000000000000e+01	8.996345e-01
4.810000000000000e+01	8.762516e-01
4.811000000000000e+01	8.528407e-01
4.812000000000000e+01	8.294021e-01
4.813000000000000e+01	8.059356e-01
4.814000000000000e+01	7.824415e-01
4.815000000000000e+01	7.589197e-01
4.816000000000000e+01	7.353702e-01
4.817000000000000e+01	7.117931e-01
4.818000000000000e+01	6.881884e-01
4.819000000000000e+01	6.645563e-01
4.820000000000000e+01	6.408968e-01
4.821000000000000e+01	6.172098e-01
4.822000000000000e+01	5.934954e-01
4.823000000000000e+01	5.697538e-01
4.824000000000000e+01	5.459849e-01
4.825000000000000e+01	5.221887e-01
4.826000000000000e+01	4.983654e-01
4.827000000000000e+01	4.745150e-01
4.828000000000000e+01	4.506375e-01
4.829000000000000e+01	4.267329e-01
4.830000000000000e+01	4.028014e-01
4.831000000000000e+01	3.788429e-01
4.832000000000000e+01	3.548574e-01
4.833000000000000e+01	3.308452e-01
4.834000000000000e+01	3.068061e-01
4.835000000000000e+01	2.827403e-01
4.836000000000000e+01	2.586478e-01
4.837000000000000e+01	2.345286e-01
4.838000000000000e+01	2.103828e-01
4.839000000000000e+01	1.862104e-01
4.840000000000000e+01	1.620114e-01
4.841000000000000e+01	1.377860e-01
4.842000000000000e+01	1.135341e-01
4.843000000000000e+01	8.925587e-02
4.844000000000000e+01	6.495126e-02
4.845000000000000e+01	4.062033e-02
4.846000000000000e+01	1.626316e-02
4.847000000000000e+01	-8.120239e-03
4.848000000000000e+01	-3.252980e-02
4.849000000000000e+01	-5.696549e-02
4.850000000000000e+01	-8.142725e-02
